 no_of_dependents, self_employed, income_annum, loan_amount, loan_term, cibil_score, commercial_assets_value, luxury_assets_value, bank_asset_value, loan_status
0.8853442002296773,0.9927645216005844,-0.0566981254935734,-0.258059287289566,-1.5591514637219497,0.528181901868721,-0.0166699568657357,-0.0468329747615448,0.6225936044412047,-0.7792972583472046
0.8853442002296773,0.9927645216005844,1.58234761212972,0.825735317428975,0.54297010653671,-0.96824924982185,-0.9281530930786828,0.8759714330405834,2.591942770646799,1.2832073888221796
-0.8838246517505812,0.9927645216005844,0.9766133177906768,0.7814988029506672,-0.1577370835495098,0.945790595363764,-0.8142177010520645,1.3044163366630002,-0.0235990907200057,-0.7792972583472046
-0.294101701090495,0.9927645216005844,0.2283533071365645,-0.0147584576588731,1.5940308916660395,-1.264055407714172,0.1656266703768537,-0.3654202107884701,0.3148827972215807,1.2832073888221796
-0.294101701090495,0.9927645216005844,-0.555538132596315,-0.2027636441916813,-1.2087978686788396,-1.043650819480677,-0.7458564658360934,-0.7828793476513377,-0.8236471894910283,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,1.3685590376571166,0.6819666453744746,-0.1577370835495098,-0.7710451445603018,-0.5407727601881803,1.831733141121359,1.176473057436528,1.2832073888221796
-0.8838246517505812,0.9927645216005844,-1.2325352850928928,-1.087493933757837,-1.2087978686788396,0.6557845582144287,-0.8142177010520645,-1.1234381171973613,-1.1313579967106524,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,0.6202990270030043,0.593493616417859,-0.1577370835495098,-0.127231742088777,1.555638453101598,1.3263878701820984,-0.4851653015494419,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,0.4065104525304007,0.1179510857760502,-0.8584442736357297,-0.5332401940978467,0.1656266703768537,0.7001991648877971,-0.423623140105517,1.2832073888221796
-1.4735476024106673,0.9927645216005844,0.2639847362153317,-0.1142906152350657,0.8933237015798199,-0.1736327080326707,-0.1761795057030014,0.1399250601507906,-0.3928520593835546,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.127960983651108,-0.4018279593440664,1.24367729662293,-0.2374340362055245,-1.133236798726596,0.3925976956204209,-0.7313339473251411,-0.7792972583472046
1.4750671508897637,0.9927645216005844,-1.5175867177230309,-1.4303269209647227,0.54297010653671,-0.1504322250607239,-0.8597918578627118,-1.474982653502934,-1.1929001581545773,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,1.2260333213420476,1.0800952756792448,-1.5591514637219497,-1.1306526306254778,-1.0420884851053012,0.7221706984068954,1.9765211562075504,1.2832073888221796
-1.4735476024106673,0.9927645216005844,0.0858275908214955,-0.1585271297133735,-0.8584442736357297,-1.5714618070924675,0.5985811600780035,-0.431334811345765,-0.6697917858812164,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,1.154770463184513,1.0800952756792448,-0.1577370835495098,0.2439759854623723,2.3759732756932506,0.7111849316473462,0.2533406357776558,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.555538132596315,-0.4128870879636433,0.8933237015798199,1.3749995303447806,-0.6547081522147987,-0.5631640124603547,-0.7005628666031787,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,0.1927218780577972,0.5713753591787052,-1.2087978686788396,0.9979916820506444,0.2339879055928247,-0.1676764091165855,0.8072200887729791,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,0.6559304560817715,-0.047935843517604,-1.5591514637219497,-0.6028416430136873,0.4618586896460614,0.0410531593148482,-0.3005388172176674,1.2832073888221796
-0.294101701090495,-1.0072882121006403,1.6536104702872545,2.141771623158632,-0.1577370835495098,0.2845768306632792,0.5985811600780035,1.062729467952919,0.2841117164996182,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,0.6559304560817715,1.2238639477337452,-1.2087978686788396,-0.3824370547801922,1.5784255315069218,-0.0248614412424466,1.3610995417683025,-0.7792972583472046
1.4750671508897637,0.9927645216005844,-0.2348552708874097,-0.2912366731482969,-0.8584442736357297,0.8123878182750698,-0.6091339954041514,-0.574149779219904,0.1302563128898062,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,0.014564732663961,0.5271388447003973,0.1926165114936,1.549003152634382,0.4846457680513851,0.3486546285822244,0.2225695550556934,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-0.1992238418086425,-0.3797097021049125,1.24367729662293,1.0153920442796047,-0.4951986033775329,-0.2665483099525278,-0.1466834136078554,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,1.6536104702872545,1.2238639477337452,-1.2087978686788396,-0.4752389866679796,-1.133236798726596,0.8100568324832885,2.776569254978573,1.2832073888221796
1.4750671508897637,0.9927645216005844,0.9053504596331424,0.151128471634781,-0.5080906785926198,-0.3824370547801922,1.213832277021743,1.073715234712468,1.022617653826716,1.2832073888221796
-1.4735476024106673,0.9927645216005844,-1.4463238595654964,-1.363972149247261,0.1926165114936,0.0931728461447179,-0.9737272498893302,-1.2332957847928527,-1.3159844810424268,-0.7792972583472046
1.4750671508897637,0.9927645216005844,0.2283533071365645,-0.0147584576588731,1.5940308916660395,1.2705973569710198,1.0998968849951245,-0.1127475753188397,-0.4851653015494419,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,-0.0566981254935734,0.151128471634781,-1.2087978686788396,0.0003709142569305,-0.631921073809475,-0.3434486772693718,0.4687382008313927,-0.7792972583472046
-0.294101701090495,0.9927645216005844,0.869719030554375,0.3059562723088583,1.5940308916660395,0.7775870938171495,0.1200525135662063,0.8649856662810342,-0.0235990907200057,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,1.1904018922632802,0.8920900891464366,0.8933237015798199,-0.7188440578734214,0.0972654351608826,0.3925976956204209,1.1149308959926032,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,0.7628247433180733,1.0800952756792448,0.54297010653671,0.3831788832940533,1.5100642962909507,0.1618965936698889,0.2533406357776558,-0.7792972583472046
0.2956212495695911,0.9927645216005844,-1.6244810049593326,-1.4856225640626073,-1.2087978686788396,1.2995979606859531,-0.996514328294654,-1.5079399537815814,-1.408297723208314,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,1.0478761759482114,0.383370172645897,1.5940308916660395,-0.2026333117476042,0.8264519441312403,0.8100568324832885,1.3610995417683025,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,1.4041904667358838,1.953766436625824,-1.2087978686788396,1.0037918027936312,-0.1989665841083251,0.4145692291395192,2.007292236929513,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,-0.6268009907538495,-0.8220748468879905,0.1926165114936,1.0153920442796047,-0.6547081522147987,-0.8487939482086326,-0.2389966557737426,-0.7792972583472046
0.8853442002296773,0.9927645216005844,1.6536104702872545,1.0911544042988215,-1.2087978686788396,-0.3360360888362986,1.6012126099122457,1.5570889721326304,2.591942770646799,1.2832073888221796
-1.4735476024106673,0.9927645216005844,1.012244746869444,1.234923076353322,-0.5080906785926198,0.3831788832940533,0.9631744145631824,0.3596403953417735,2.0996054790954,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,0.1214590199002627,0.4607840729829356,0.1926165114936,1.067593130966485,-0.7230693874307698,0.5683699637732073,0.4687382008313927,-0.7792972583472046
1.4750671508897637,0.9927645216005844,-0.2348552708874097,0.2396015005913966,1.5940308916660395,1.3923998925737406,0.0289041999449116,-0.2445767764334295,-0.8236471894910283,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.840589565226453,-0.8441931041271443,-0.8584442736357297,1.345998926629847,-0.8597918578627118,-0.5631640124603547,-0.7621050280471036,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-1.125640997856591,-0.9990209048012216,-1.5591514637219497,-0.8000457482752353,-0.3812632113509145,-1.0685092833996157,-0.7621050280471036,-0.7792972583472046
0.8853442002296773,0.9927645216005844,0.4065104525304007,0.3501927867871661,-1.2087978686788396,1.7404071371529433,-0.3584761329455909,0.0190816257957499,0.4379671201094303,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-1.26816671417166,-1.0653756765186833,0.8933237015798199,0.6789850411863755,-0.9509401714840066,-1.178366950995107,-1.1313579967106524,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,0.869719030554375,1.0911544042988215,1.24367729662293,0.1627742950605584,-0.631921073809475,0.7221706984068954,-0.0851412521639305,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,1.1904018922632802,1.046917889820514,0.54297010653671,1.2589971154850463,1.851870472370806,1.7768043073236135,0.9918465731047535,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-1.0187467106202892,-0.8110157182684135,1.5940308916660395,0.1917748987754919,-0.2445407409189725,-0.7389362806131411,-0.946731512378878,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.7693267070689185,-0.5898331458768745,0.8933237015798199,-1.1886538380553449,-0.1533924272976778,-0.7169647470940428,-0.7928761087690659,1.2832073888221796
-1.4735476024106673,0.9927645216005844,-0.840589565226453,-0.7446609465509518,-0.8584442736357297,0.8355883012470167,-0.1989665841083251,-0.8378081814490834,-0.9159604316569157,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.698063848911384,-0.7225426893117979,0.54297010653671,-1.00304997427977,-0.2673278193242962,-0.574149779219904,-0.3928520593835546,1.2832073888221796
1.4750671508897637,0.9927645216005844,-1.0543781396990566,-0.9547843903229138,-0.1577370835495098,1.1371945798823255,-0.4951986033775329,-0.8597797149681817,-0.7005628666031787,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,-0.9474838524627548,-0.689365303453067,-0.5080906785926198,1.3633992888588071,-0.8597918578627118,-1.0575235166400665,-1.1929001581545773,-0.7792972583472046
1.4750671508897637,0.9927645216005844,0.1927218780577972,-0.4018279593440664,-1.2087978686788396,0.5513823848406679,0.4846457680513851,-0.3764059775480193,0.868762250216904,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,-0.4842752744387805,-0.1806453869525274,-1.2087978686788396,1.2763974777140066,-0.7686435442414171,-0.1237333420783889,0.0994852321678438,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.5467161830509528,0.6930257739940515,-0.1577370835495098,-1.6062625315503878,2.3987603540985742,1.5900462724112778,1.945750075485588,1.2832073888221796
0.2956212495695911,0.9927645216005844,-1.3394295723291945,-1.142789576855722,0.54297010653671,1.206796028798166,-0.6774952306201224,-1.101466583678263,-1.0698158352667275,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,1.58234761212972,0.5381979733199743,0.8933237015798199,1.4852018244615282,-1.133236798726596,2.260178044743776,0.3764249586655055,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-1.0900095687778235,-0.7888974610292596,-0.8584442736357297,1.3749995303447806,-0.5407727601881803,-1.2332957847928527,-0.6390207051592539,-0.7792972583472046
-0.294101701090495,0.9927645216005844,1.3329276085783492,2.130712494539055,-1.5591514637219497,0.649984437471442,1.715148001938864,1.5570889721326304,0.2841117164996182,-0.7792972583472046
-0.294101701090495,0.9927645216005844,1.2616647504208147,0.7151440312332055,0.8933237015798199,1.1835955458262193,-1.0648755635106248,1.2824448031439015,0.6533646851631671,-0.7792972583472046
0.8853442002296773,0.9927645216005844,0.6559304560817715,0.5603162305591282,1.24367729662293,-0.9392486461069164,0.2795620624034721,1.2824448031439015,0.2225695550556934,1.2832073888221796
1.4750671508897637,0.9927645216005844,0.3708790234516335,0.814676188809398,-0.8584442736357297,1.0211921650225912,1.1226839634004482,-0.1457048755974872,-0.0543701714419681,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,0.9053504596331424,1.257041333592476,-0.8584442736357297,-0.4926393488969397,2.262037883666632,0.7551279986855428,-0.3005388172176674,1.2832073888221796
-1.4735476024106673,0.9927645216005844,-1.4463238595654964,-1.2533808630514915,-0.5080906785926198,-0.2722347606634447,-0.9053660146733592,-1.4310395864647374,-1.1313579967106524,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,0.5134047397667025,0.0958328285368963,-0.8584442736357297,1.5200025489194484,-1.133236798726596,0.9748433338765258,1.4534127839341895,-0.7792972583472046
0.8853442002296773,0.9927645216005844,0.1927218780577972,0.2617197578305505,-0.1577370835495098,-0.4172377792381125,-0.6091339954041514,-0.3324629105098227,0.6841357658851296,1.2832073888221796
1.4750671508897637,0.9927645216005844,0.7628247433180733,1.3233961053099377,0.1926165114936,-0.3766369340372055,1.783509237154835,1.4252597710180408,-0.0543701714419681,1.2832073888221796
-0.294101701090495,0.9927645216005844,-1.3750610014079618,-1.352913020627684,0.1926165114936,-1.565661686349481,-0.7686435442414171,-1.244281551552402,-1.3467555617643892,1.2832073888221796
-0.8838246517505812,0.9927645216005844,-0.2348552708874097,-0.3133549303874507,-0.8584442736357297,-0.0982311383738435,0.6669423952939746,0.2278111942271837,0.4995092815533551,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-1.125640997856591,-0.921607004464183,-1.2087978686788396,1.0559928894805115,-0.3584761329455909,-1.1234381171973613,-0.7928761087690659,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.689241899366022,1.445046520125284,0.1926165114936,0.7021855241583224,0.3479232976194431,0.7441422319259936,1.4226417032122274,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,-0.2348552708874097,-0.3465323162461816,1.5940308916660395,-1.0378506987376903,-0.5179856817828566,0.0630246928339465,-0.4851653015494419,1.2832073888221796
-0.294101701090495,-1.0072882121006403,0.5134047397667025,-0.1142906152350657,0.54297010653671,-0.1330318628317637,1.6012126099122457,1.0956867682315663,-0.3313098979396298,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-0.8762209943052203,-0.9769026475620676,-0.1577370835495098,1.0617930102234985,-0.5863469169988277,-0.9476658490445748,-0.7313339473251411,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,1.5467161830509528,0.5713753591787052,-0.1577370835495098,0.2845768306632792,0.3934974544300904,2.3041211117819724,1.545726026100077,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,0.5134047397667025,0.0958328285368963,0.54297010653671,-0.904447921648996,0.6669423952939746,0.8759714330405834,0.8995333309388663,1.2832073888221796
-0.294101701090495,0.9927645216005844,0.299616165294099,-0.1032314866154887,0.1926165114936,-0.5854412807847271,1.5100642962909507,0.5573841970136582,-0.1774544943298178,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,0.6915618851605387,0.8699718319072828,-0.1577370835495098,1.6592054467511292,-0.2901148977296199,1.2714590363843528,-0.423623140105517,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-1.3037981432504273,-1.2202034771927606,-0.5080906785926198,-0.8406465934761422,-0.8142177010520645,-1.3431534523883442,-0.8851893509349531,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,-1.26816671417166,-1.1980852199536067,0.1926165114936,1.166195183597259,-0.631921073809475,-1.2992103853501475,-1.1929001581545773,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,0.3708790234516335,0.803617060189821,1.24367729662293,-1.44385915074676,0.0061171215395879,1.0187864009147225,-0.0543701714419681,1.2832073888221796
-0.8838246517505812,0.9927645216005844,1.0478761759482114,1.710465606995131,0.54297010653671,-1.7280650671531088,1.851870472370806,0.9638575671169766,0.5610514429972799,1.2832073888221796
0.8853442002296773,-1.0072882121006403,-0.4486438453600132,-0.1142906152350657,-0.5080906785926198,0.7369862486162426,-0.0166699568657357,-0.7609078141322394,0.1302563128898062,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,1.119139034105746,0.4386658157437818,-0.5080906785926198,0.110573208373678,1.6467867667228928,1.7987758408427117,0.4995092815533551,-0.7792972583472046
-0.294101701090495,0.9927645216005844,-0.3061181290449442,0.1843058574935119,-1.5591514637219497,-0.96824924982185,-1.133236798726596,-0.1127475753188397,-0.3928520593835546,-0.7792972583472046
0.8853442002296773,0.9927645216005844,1.012244746869444,1.3012778480707838,0.54297010653671,-0.8928476801630226,0.5302199248620325,0.1509108269103397,0.9918465731047535,1.2832073888221796
